1.4001,0,0.51,2.16,0.002288721,-0.002149839,-0.01329702
1.4297,0,0.51,2.17,0.012506575084430881,0.015383688617627497,-0.009227638
1.46,0,0.51,2.15,0.008294285,-0.012970378,0.000360895
1.4912,0,0.51,2.16,0.004491407,0.027020754399053878,-0.019569818
1.518,0,0.51,2.16,0.004327446,-0.003490214,-0.006419098
1.5467,0,0.51,2.16,0.012366947189471102,0.0223997,-0.009308693
1.5758,0,0.51,2.17,0.002351918,-0.013868412,-0.016588558
1.6056,0,0.51,2.17,0.010303254700075658,0.028066233189450056,0.000771474
1.6343,0,0.51,2.17,0.008249811,-0.016977361,-0.030039565
1.6623,0,0.51,2.17,0.008349821,0.005596224,0.014035155650588152
1.6919,0,0.51,2.16,0.006483163,0.023735722,-0.029668077
1.7198,0,0.51,2.16,0.006370544,0.002523233,-0.009621531
1.7495,0,0.51,2.16,0.006362244,0.021202244983910056,-0.012865101
1.7774,0,0.51,2.17,0.010351235231896955,-0.002014269,-0.012945611
1.806,0,0.51,2.17,0.006360759,0.018561209985969426,0.000600974
1.8354,0,0.51,2.16,0.010336332756727587,-0.018227854,-0.029940572
1.8634,0,0.51,2.16,0.010412023944293997,0.025544740190681786,0.00750043
1.8911,0,0.51,2.14,0.0084894,0.022304768,-0.016086808
1.9199,0,0.51,2.17,0.010386785381967866,-0.004495774,-0.009651687
1.9492,0,0.51,2.17,0.010486456768614212,0.021100914254623078,-0.005905756
1.9777,0,0.51,2.17,0.008321366,-0.000930756,-0.012975155
2.0058,0,0.51,2.17,0.008340321,0.022503006658336194,-0.022943224
2.0352,0,0.51,2.17,0.010394538539412898,-0.009008449,-0.023079039
2.0633,0,0.51,2.17,0.010364198364058816,0.034683792,0.021078437528690715
2.0918,0,0.51,2.16,0.004195369,0.015526927510953279,-0.019739978
2.1206,0,0.51,2.18,0.00424053,-0.012521011,-0.016584623
2.1489,0,0.51,2.16,0.004478058,0.020193554730829066,-0.029772695
2.1777,0,0.51,2.16,0.010367278731586663,-0.002320443,-0.009579687
2.206,0,0.51,2.17,0.008375591,0.024523267257564416,0.004081244
2.2363,0,0.51,2.16,0.002213524,-0.008938533,-0.013204223
3.653,0.1,0.51,2.17,0.006433169,-0.013225752,-0.073850809
3.6833,0.1,0.51,2.17,0.010464883956162055,0.028151438,-0.026199732
3.7139,0.1,0.51,2.18,0.010354266251232147,-0.015293949,-0.073806753
3.7439,0.1,0.51,2.15,0.00642485,0.039885412,-0.036438983
3.7711,0.1,0.51,2.17,0.008551029,0.025019606,-0.053276419
3.8022,0.1,0.51,2.17,0.010400115,0.016827047323388734,-0.036450906
3.8339,0.1,0.51,2.17,0.006390097,-0.015160982,-0.087399474
3.8637,0.1,0.51,2.15,0.010426838191338234,0.032695269,-0.016069377
3.895,0.1,0.51,2.15,0.010506010081093895,-0.013396628,-0.066988212
3.9224,0.1,0.51,2.19,0.004297375,0.027310370513972407,-0.03654397
3.9531,0.1,0.51,2.17,0.006250121,-0.010388555,-0.084008144
3.9843,0.1,0.51,2.17,0.010462335360329353,0.037228874938082045,-0.005952149
4.0137,0.1,0.51,2.19,0.000269883,-0.01402763,-0.08421569
4.0416,0.1,0.51,2.17,0.006389987,-0.006501331,-0.050282525
4.0709,0.1,0.51,2.16,0.014589376437291895,0.023548342,-0.042970932
4.1,0.1,0.51,2.17,0.010432782122044968,-0.001810001,-0.043317556
4.1326,0.1,0.51,2.15,0.010435475554205285,0.007869951,-0.066849997
4.161,0.1,0.51,2.17,0.008416688,-0.007795866,-0.029908156
4.1891,0.1,0.51,2.15,0.006559302,0.019075704862808185,-0.049977238
4.218,0.1,0.51,2.17,0.006526949,-0.004274029,-0.063719578
4.2478,0.1,0.51,2.17,0.010489579996362314,0.016780407440253733,-0.046532965
4.2796,0.1,0.51,2.16,-0.001816479,0.002927387,-0.043822591
4.3094,0.1,0.51,2.16,0.00850477,0.020555648,-0.066786869
4.3435,0.1,0.51,2.17,0.012489399,0.01518853,-0.022930707
4.3766,0.1,0.51,2.15,0.008385588,-0.002761826,-0.050129965
4.4084,0.1,0.51,2.17,0.008560185,0.022578683123741592,-0.049851976
4.4411,0.1,0.51,2.16,0.006265024,-0.010988297,-0.050317695
4.4738,0.1,0.51,2.16,0.00828386,-0.002233708,-0.073752004
4.5069,0.1,0.51,2.16,0.012367076849637745,0.027396628294389946,-0.039675013
4.5403,0.1,0.51,2.17,0.006442785,-0.002146211,-0.033358208
5.9479,0.2,0.51,2.16,-0.00151401,0.019744942676263172,-0.11780543
5.98,0.2,0.51,2.17,0.010415619310268126,-0.008181228,-0.107596654
6.0091,0.2,0.51,2.17,0.008616512,0.023212342164785228,-0.107320898
6.0407,0.2,0.51,2.16,0.004424619,-0.011750655,-0.111197423
6.0703,0.2,0.51,2.17,0.014621094,0.024679558,-0.117199344
6.101,0.2,0.51,2.16,0.00035972,-0.009616863,-0.097794359
6.1313,0.2,0.51,2.15,0.012613193585155929,0.025383776796568717,-0.100455749
6.1598,0.2,0.51,2.18,0.006399823,-0.001402219,-0.097579804
6.1893,0.2,0.51,2.17,0.014720460242683366,0.019767936897650953,-0.1172942
6.222,0.2,0.51,2.17,0.012455994733497726,-0.0026188,-0.080467568
6.2493,0.2,0.51,2.16,0.006627402,0.014936355197930868,-0.104011141
6.2796,0.2,0.51,2.15,0.012436909013898555,-0.00289729,-0.070384647
6.312,0.2,0.51,2.15,0.006608341,0.016871687884896888,-0.093952446
6.3404,0.2,0.51,2.15,0.002471204,-0.003750758,-0.107878601
6.3707,0.2,0.51,2.17,0.002448525,0.026469634946786107,-0.097382411
6.4014,0.2,0.51,2.16,0.004412295,-0.009520754,-0.094277042
6.4342,0.2,0.51,2.17,0.008561958,0.009171313,-0.114154284
6.4665,0.2,0.51,2.17,0.010629612,0.021702314,-0.093773922
6.4988,0.2,0.51,2.15,0.00655725,0.000961503,-0.104223756
6.5296,0.2,0.51,2.17,0.008593059,0.020950601050547173,-0.110627963
6.561,0.2,0.51,2.16,0.006386149,-0.008259181,-0.104334521
6.5936,0.2,0.51,2.17,0.006497409,0.015413083799391533,-0.120950478
6.6244,0.2,0.51,2.16,0.012713286241873933,0.031713317264267744,-0.07000341
6.6561,0.2,0.51,2.16,0.00853405,-0.011522004,-0.124493672
6.689,0.2,0.51,2.17,0.006459161,0.019657392396103607,-0.093937107
6.7228,0.2,0.51,2.17,0.004392886,-0.009829006,-0.080745961
6.7559,0.2,0.51,2.16,0.008498597,-0.011524082,-0.114328516
6.7891,0.2,0.51,2.16,0.010527958123341457,0.017533026718568535,-0.103912656
6.8215,0.2,0.51,2.14,0.004442017,-0.014412723,-0.090931254
6.8552,0.2,0.51,2.17,0.012454847,-0.011406141,-0.121025682
8.2731,0.3,0.51,2.16,0.000540491,0.017254493,-0.195393599
8.3024,0.3,0.51,2.16,0.000489193,-0.004325786,-0.165311554
8.3313,0.3,0.51,2.15,0.008685971,0.033426544,-0.181480877
8.3648,0.3,0.51,2.16,0.008672332,0.037173295260385354,-0.137708016
8.3959,0.3,0.51,2.16,0.00852762,-0.008733945,-0.178580469
8.4268,0.3,0.51,2.17,0.012715411856538218,0.025920103082740002,-0.161248444
8.4584,0.3,0.51,2.16,0.000553159,0.000558732,-0.178760044
8.4898,0.3,0.51,2.16,0.002763061,0.020451079,-0.195314374
8.5188,0.3,0.51,2.16,0.010464657370165834,0.006428082,-0.168267349
8.548,0.3,0.51,2.17,0.006604856,0.022727994358158317,-0.174947167
8.5766,0.3,0.51,2.17,0.010653493798404542,-0.009972935,-0.185219116
8.6046,0.3,0.51,2.16,0.012696297201274107,0.034870547,-0.144366445
8.6329,0.3,0.51,2.16,0.008741545,0.014404246,-0.185015896
8.663,0.3,0.51,2.16,0.006454095,0.008542919,-0.158229347
8.6918,0.3,0.51,2.17,0.008825821,0.023553306069158803,-0.174836722
8.7251,0.3,0.51,2.16,0.014802026294715748,0.033628783,-0.140915517
8.7552,0.3,0.51,2.17,0.004507809,-0.013137359,-0.192200843
8.7854,0.3,0.51,2.17,0.002504823,0.036332228,-0.148052253
8.8143,0.3,0.51,2.17,0.004522672,-0.012898058,-0.202263119
8.8425,0.3,0.51,2.17,0.008534256,-0.011326365,-0.161707522
8.8732,0.3,0.51,2.16,0.004682624,0.026263135177552095,-0.181724407
8.9074,0.3,0.51,2.17,0.010701779989065454,0.038543603,-0.147689391
8.9376,0.3,0.51,2.15,0.008540946,-0.004120568,-0.168353367
8.9711,0.3,0.51,2.16,0.018800032144917118,0.022736728,-0.188008536
9.0026,0.3,0.51,2.15,0.002453664,-0.003136636,-0.161886235
9.0318,0.3,0.51,2.16,0.004522203,0.033216848,-0.164819566
9.0629,0.3,0.51,2.17,0.008570765,-0.01149612,-0.151548498
9.0935,0.3,0.51,2.15,-0.001481136,0.018116860602217552,-0.178581417
9.1242,0.3,0.51,2.17,0.004683853,0.018806431421122163,-0.154788675
9.1534,0.3,0.51,2.17,0.004523867,0.017130255704258412,-0.178448944
10.5712,0.4,0.51,2.17,0.004696595,0.02233838,-0.269607097
10.6,0.4,0.51,2.17,0.008774848,-0.001224296,-0.26288665
10.6297,0.4,0.51,2.16,0.006684022,0.016231053,-0.249342617
10.6622,0.4,0.51,2.17,0.002663132,-0.007027677,-0.266567458
10.6941,0.4,0.51,2.15,0.004753794,0.024818389690224225,-0.269562214
10.7239,0.4,0.51,2.16,0.008727449,-0.005981821,-0.246072576
10.7558,0.4,0.51,2.16,0.000717567,0.010789289355902539,-0.279912395
10.7861,0.4,0.51,2.16,0.008834225,0.0358096,-0.232186716
10.8177,0.4,0.51,2.15,0.000778921,-0.01025019,-0.283450827
10.8547,0.4,0.51,2.15,0.004703555,0.019775723,-0.25618231
10.8878,0.4,0.51,2.16,0.012883989932081395,0.026391633229057757,-0.238902648
10.9198,0.4,0.51,2.17,0.002803204,0.00252964,-0.273195196
10.9501,0.4,0.51,2.16,0.004754926,0.019845268740737776,-0.256085563
10.9797,0.4,0.51,2.16,0.00887836,-0.00129544,-0.25615462
11.0106,0.4,0.51,2.15,0.002846329,0.014263087116237408,-0.283165322
11.0415,0.4,0.51,2.16,0.006617768,0.002265628,-0.246127716
11.0719,0.4,0.51,2.16,0.006807828,0.023477318,-0.262759873
11.1037,0.4,0.51,2.15,0.006559538,-0.0091676,-0.252965023
11.1317,0.4,0.51,2.17,0.006867422,0.021008013117509775,-0.266128008
11.1615,0.4,0.51,2.16,0.004684547,0.003357071,-0.239390937
11.1928,0.4,0.51,2.17,0.004790056,0.019817583954056982,-0.262802559
11.2229,0.4,0.51,2.17,0.008665064,-0.010708887,-0.23263108
11.2559,0.4,0.51,2.16,-0.001355219,-0.011003878,-0.293629682
11.2864,0.4,0.51,2.17,0.012844812007918783,0.035908585258463355,-0.242248944
11.3171,0.4,0.51,2.17,0.004675134,-0.024236275,-0.280071065
11.3526,0.4,0.51,2.17,0.008721765,0.027178432522118615,-0.266001057
11.3848,0.4,0.51,2.17,0.006795461,0.004362363,-0.249426388
11.4162,0.4,0.51,2.17,0.00268748,-0.020642293,-0.283428305
11.4474,0.4,0.51,2.16,0.004796687,0.028667920544582552,-0.239154759
11.4771,0.4,0.51,2.17,0.004733639,-0.01720093,-0.276633467
12.894,0.5,0.52,2.16,0.007162605,0.024375538322292303,-0.394378517
12.9228,0.5,0.52,2.15,0.002919008,0.000859872,-0.367797942
12.9547,0.5,0.52,2.17,0.002849548,0.035611198,-0.340584919
12.9836,0.5,0.52,2.16,0.006850596,-0.008322847,-0.367735807
13.0115,0.5,0.52,2.16,0.004868089,0.018293763931532668,-0.35067466
13.0403,0.5,0.51,2.16,-0.001125349,-0.001671205,-0.354449307
13.0747,0.5,0.52,2.17,0.004912969,0.022899792,-0.354040229
13.1065,0.5,0.52,2.17,0.011064337726307901,0.00971729,-0.343825509
13.135,0.5,0.52,2.15,0.011011631076490218,0.03113467,-0.35721138
13.1648,0.5,0.52,2.14,0.000833744,-0.014575272,-0.347760283
13.1966,0.5,0.51,2.16,0.000806265,0.011679404172007796,-0.377850353
13.2254,0.5,0.52,2.15,0.004713835,-0.01211502,-0.354454897
13.2545,0.5,0.51,2.16,0.005051416,0.027768129062414184,-0.380943357
13.2858,0.5,0.51,2.17,0.010822857740707794,0.000821736,-0.343937136
13.3164,0.5,0.52,2.16,0.002864169,0.019576692169115083,-0.360821418
13.3477,0.5,0.52,2.16,0.007067177,0.028457542909590947,-0.347103421
13.3786,0.5,0.51,2.16,0.000881554,-0.020661458,-0.40511524
13.4097,0.5,0.52,2.16,0.002827753,0.028705620625396937,-0.350746508
13.4379,0.5,0.52,2.15,0.004860557,-0.01132619,-0.394785717
13.4689,0.5,0.51,2.17,0.002790786,0.035291441756255676,-0.320316198
13.5,0.5,0.51,2.17,0.008854395,-0.009336015,-0.371023904
13.5279,0.5,0.51,2.17,0.007025233,0.032991947,-0.340400581
13.5569,0.5,0.52,2.17,0.006817837,0.001355029,-0.381103092
13.5861,0.5,0.52,2.17,0.002813252,-0.003618364,-0.364481177
13.6143,0.5,0.52,2.16,0.00489293,0.025680123,-0.37429275
13.6422,0.5,0.51,2.17,0.004822401,0.001877292,-0.347538413
13.6717,0.5,0.51,2.16,0.005022976,0.018188283247390396,-0.364176717
13.7013,0.5,0.51,2.17,0.006953711,-0.003726347,-0.371038923
13.7345,0.5,0.52,2.18,0.008973366,0.025228576775274493,-0.343692106
13.768,0.5,0.51,2.17,0.006903337,0.014490142,-0.337213333
15.1952,0.6,0.52,2.16,0.000988923,0.019606941,-0.482515869
15.2237,0.6,0.51,2.17,0.006969437,0.002034806,-0.469012544
15.2517,0.6,0.52,2.17,0.011127463622814688,0.020235968,-0.458613204
15.2807,0.6,0.52,2.16,0.009099616,-0.015409039,-0.489294218
15.3107,0.6,0.52,2.17,0.007151116,0.041356225,-0.458570401
15.3411,0.6,0.52,2.17,0.000861551,-0.0105045,-0.489523995
15.3728,0.6,0.51,2.15,0.013076801,0.030954271,-0.46519624
15.4036,0.6,0.52,2.17,0.00904912,0.00307721,-0.468903483
15.4331,0.6,0.52,2.16,0.001155951,0.019289742,-0.475748684
15.462,0.6,0.51,2.17,0.007041104,-0.007391567,-0.472369596
15.4905,0.6,0.52,2.16,0.009116719,0.037572255,-0.441668432
15.5191,0.6,0.52,2.16,0.00908586,-0.006021957,-0.482426552
15.5484,0.6,0.52,2.17,0.007061632,0.010932959186536702,-0.438543484
15.5798,0.6,0.52,2.17,0.009042392,-0.020102871,-0.489314876
15.6096,0.6,0.52,2.17,0.011020170444358775,0.020131807698749067,-0.43500706
15.6412,0.6,0.52,2.16,0.009022097,-0.010606952,-0.485861077
15.6711,0.6,0.52,2.18,0.002920321,0.038834095606464156,-0.438457872
15.7036,0.6,0.52,2.16,0.004961339,0.007810074,-0.458856275
15.7321,0.6,0.52,2.16,0.00702568,0.029524863849988023,-0.4450977
15.7611,0.6,0.52,2.17,0.010907594242050863,-0.016485683,-0.472335621
15.7936,0.6,0.52,2.17,0.003008809,0.022819126671290133,-0.462155658
15.8227,0.6,0.52,2.17,0.00707633,-0.009902835,-0.465627512
15.855,0.6,0.52,2.17,0.005080647,0.019415031889781584,-0.468853178
15.8848,0.6,0.52,2.16,0.013032226,-0.004091901,-0.455333971
15.9145,0.6,0.52,2.17,0.005126862,0.019347461397995147,-0.475625111
15.9455,0.6,0.52,2.16,0.007125133,-0.003073558,-0.465589791
15.9766,0.6,0.52,2.18,0.009185977,0.019334734,-0.468693927
16.0075,0.6,0.52,2.17,0.006925811,-0.007814103,-0.438735468
16.04,0.6,0.52,2.17,-0.001043364,0.006612618,-0.462412683
16.071,0.6,0.52,2.17,0.011188378351192588,0.03608246,-0.431507162
17.4885,0.7,0.52,2.17,0.007221197,-0.004147055,-0.583868991
17.5172,0.7,0.52,2.16,0.007246464,0.016664525,-0.573515953
17.5472,0.7,0.52,2.15,0.005108673,0.003919134,-0.567027467
17.5791,0.7,0.52,2.17,0.005182975,0.022630580440707183,-0.580318802
17.6074,0.7,0.51,2.17,0.009180111,0.001676505,-0.577016665
17.6369,0.7,0.52,2.16,0.00313326,0.021527259,-0.573682706
17.6641,0.7,0.52,2.16,0.003043906,-0.00389908,-0.584022109
17.6929,0.7,0.51,2.16,0.007285653,0.032350791,-0.536313342
17.7225,0.7,0.51,2.17,0.005076377,-0.02107514,-0.611063451
17.7523,0.7,0.52,2.17,0.007191035,0.037630886,-0.556570305
17.7842,0.7,0.51,2.16,0.015294850176436055,-0.011066482,-0.590395823
17.8121,0.7,0.52,2.18,0.011324457372214606,0.028073521,-0.553009822
17.8423,0.7,0.52,2.17,0.003125429,-0.005908635,-0.614369828
17.8732,0.7,0.52,2.17,0.007194958,0.039854134797816715,-0.553167015
17.9047,0.7,0.51,2.17,0.009204754,-0.002679415,-0.590526593
17.9362,0.7,0.52,2.17,0.007191117,0.021386841030731234,-0.570192688
17.9678,0.7,0.52,2.16,0.011144379783585515,0.002566133,-0.556708331
17.997,0.7,0.52,2.17,0.001205253,0.015636825,-0.587231385
18.0257,0.7,0.51,2.18,0.00709754,-0.004078686,-0.580511446
18.0533,0.7,0.51,2.17,0.009189127,0.033937493784376466,-0.546371683
18.0837,0.7,0.52,2.16,0.011197670489463298,-0.020166502,-0.59394728
18.1152,0.7,0.52,2.17,0.001201099,0.022342987,-0.566952583
18.1439,0.7,0.51,2.17,0.005033882,-0.019083843,-0.584005211
18.174,0.7,0.52,2.17,0.007217914,0.032557658,-0.536327853
18.2048,0.7,0.52,2.17,0.007094803,-0.00147684,-0.593956877
18.2352,0.7,0.52,2.16,0.003228027,0.023561798,-0.563485454
18.2658,0.7,0.52,2.17,0.00913659,-0.005389299,-0.577081684
18.2957,0.7,0.52,2.14,0.013336981123519807,0.022636964848556325,-0.58006975
18.3249,0.7,0.52,2.17,0.009263139,-0.012187637,-0.583828363
18.358,0.7,0.51,2.17,0.005230747,0.02050664,-0.587073505
19.7832,0.8,0.52,2.17,0.00139901,0.000535081,-0.725832379
19.815,0.8,0.52,2.17,0.009399068,0.037390848,-0.664560776
19.844,0.8,0.51,2.17,-0.002840612,-0.01095912,-0.719367305
19.8737,0.8,0.51,2.16,0.011394828246435331,0.020085019667521516,-0.684878127
19.9061,0.8,0.52,2.17,0.011213096834582392,-0.012221289,-0.688496966
19.9376,0.8,0.52,2.16,0.001325526,0.018837296147977314,-0.678455406
19.9665,0.8,0.51,2.17,0.009343919,-0.011046615,-0.702056206
19.9972,0.8,0.52,2.17,0.007309712,0.026913442966649603,-0.674868793
20.0287,0.8,0.52,2.17,0.013328475,0.005096999,-0.688378838
20.0573,0.8,0.52,2.16,0.003261335,0.0246427,-0.678382529
20.0863,0.8,0.52,2.17,0.011376481884057519,-0.019263503,-0.708863615
20.1178,0.8,0.52,2.17,0.007378737,0.017605332874621803,-0.678212195
20.1462,0.8,0.52,2.16,0.005214202,-0.013325986,-0.712411847
20.1751,0.8,0.51,2.17,0.00528675,0.03244941,-0.654650247
20.2036,0.8,0.52,2.17,0.001310729,0.005406816,-0.725792461
20.2316,0.8,0.52,2.15,0.009245883,-0.016179164,-0.681897375
20.2629,0.8,0.52,2.17,0.003332043,0.029717903634861615,-0.705300168
20.2939,0.8,0.51,2.17,0.005348157,0.021208146147419237,-0.681707471
20.3238,0.8,0.52,2.17,0.005306105,0.003022915,-0.722320027
20.3552,0.8,0.52,2.16,0.007313702,0.035882043,-0.651207344
20.387,0.8,0.52,2.16,0.001229617,-0.020240667,-0.719290137
20.418,0.8,0.52,2.17,0.003364547,0.026755616723587696,-0.668226565
20.4501,0.8,0.52,2.15,0.009275673,0.002487545,-0.674988915
20.4796,0.8,0.51,2.16,0.011412656128318288,0.02023582,-0.698402212
20.5107,0.8,0.51,2.17,0.00335259,-0.003203049,-0.695433963
20.5391,0.8,0.52,2.16,0.001376974,0.014105553744438021,-0.685206187
20.57,0.8,0.51,2.16,0.005239542,0.002788189,-0.688575504
20.6016,0.8,0.52,2.17,0.009453486,0.021127847992695833,-0.68154822
20.6305,0.8,0.51,2.17,0.001301415,-0.004733583,-0.675356018
20.6589,0.8,0.52,2.17,0.005326309,0.021317679819100845,-0.685045756
22.08,0.9,0.52,2.17,0.003495696,0.021122906146365042,-0.813505145
22.1089,0.9,0.52,2.17,0.011474834094023325,-0.011256092,-0.816909225
22.1381,0.9,0.52,2.19,0.005571524,0.026687411,-0.796541216
22.1704,0.9,0.52,2.17,0.009516752,-0.003055386,-0.823556454
22.1994,0.9,0.52,2.17,0.005476409,0.022409287466273554,-0.803266083
22.2315,0.9,0.52,2.17,0.001348303,-0.005754892,-0.803732309
22.2614,0.9,0.52,2.18,0.005534697,0.015384647936456372,-0.810026933
22.2917,0.9,0.52,2.17,0.003419991,0.000339707,-0.817065605
22.3229,0.9,0.52,2.16,0.003484789,0.019248491731339166,-0.830308997
22.3531,0.9,0.52,2.18,0.005395321,-0.001024373,-0.796787984
22.383,0.9,0.52,2.17,0.003478023,0.016843983460383852,-0.816815624
22.414,0.9,0.52,2.17,0.005433193,-0.01509666,-0.796834402
22.4445,0.9,0.52,2.17,0.009595292,0.029455711,-0.80978697
22.4735,0.9,0.52,2.17,0.009367567,-0.005640252,-0.800070775
22.5031,0.9,0.52,2.17,0.009549453,0.022537933207124085,-0.8132865
22.5338,0.9,0.52,2.17,0.00754194,-0.006628709,-0.820364075
22.5648,0.9,0.52,2.18,0.007458206,0.025633776,-0.793057901
22.5962,0.9,0.52,2.18,0.003416945,-0.000141074,-0.783285926
22.6245,0.9,0.52,2.17,0.003495522,0.028407777,-0.820116696
22.653,0.9,0.52,2.17,0.009470682,-0.001043753,-0.803373891
22.6814,0.9,0.52,2.17,0.007416267,0.018725424,-0.793129915
22.7107,0.9,0.52,2.16,0.009529217,-0.003237342,-0.806735371
22.739,0.9,0.52,2.16,0.013608361,0.033668439,-0.782697449
22.768,0.9,0.52,2.16,0.003391512,-0.025214423,-0.827356203
22.797,0.9,0.52,2.16,0.005481885,0.017205595126006064,-0.776375221
22.8262,0.9,0.52,2.18,0.001455316,0.015664361,-0.820303396
22.8588,0.9,0.52,2.16,0.005514518,0.036053563380941255,-0.786363426
22.8874,0.9,0.52,2.17,0.005410387,-0.00048555,-0.823733275
22.9209,0.9,0.52,2.19,-0.000517411,0.020872423855496897,-0.789994414
22.9518,0.9,0.52,2.17,0.005435955,0.001328643,-0.800108684
24.3778,1,0.52,2.18,0.00549509,-0.013934606,-0.92186234
24.407,1,0.52,2.18,0.013684070620190685,0.023798871134476915,-0.944886696
24.4378,1,0.52,2.17,0.005545422,6.723455800566446e-05,-0.915008311
24.4688,1,0.52,2.16,-0.000471543,-0.000648742,-0.952268816
24.501,1,0.52,2.17,0.007637018,0.026536775269626292,-0.907974235
24.5316,1,0.52,2.16,0.007558835,-0.009802922,-0.955461298
24.5618,1,0.52,2.17,0.003619697,0.031513792235777285,-0.928244035
24.5921,1,0.52,2.17,-0.002489214,-0.018234815,-0.945627275
24.6248,1,0.52,2.18,0.00766715,0.010801095070699075,-0.94516933
24.6575,1,0.52,2.17,0.003437202,-0.008071432,-0.911809813
24.6892,1,0.52,2.16,0.009581513,0.000605633,-0.945174447
24.7176,1,0.52,2.17,0.007540979,-0.017538116,-0.918442646
24.7471,1,0.52,2.17,0.005706495,0.025865415716711526,-0.931544751
24.7759,1,0.52,2.17,0.007648263,-0.005887317,-0.914943102
24.8071,1,0.52,2.17,0.003668805,0.024716253,-0.938405102
24.8372,1,0.52,2.17,0.00968339,-0.009421179,-0.914916631
24.8652,1,0.52,2.17,0.003801893,0.017809078,-0.941737914
24.8947,1,0.52,2.17,-0.000483949,0.001011876,-0.905030565
